starttime	seconds	ctime	dtime	ttime	wait
Sun Mar 20 22:41:26 2016	1458513686	70	1073	1143	1022
Sun Mar 20 22:41:06 2016	1458513666	0	1144	1144	1087
Sun Mar 20 22:42:21 2016	1458513741	2	1142	1144	1084
Sun Mar 20 22:42:19 2016	1458513739	40	1104	1144	1061
Sun Mar 20 22:41:55 2016	1458513715	83	1062	1145	1012
Sun Mar 20 22:41:34 2016	1458513694	1	1144	1146	1068
Sun Mar 20 22:41:43 2016	1458513703	2	1147	1149	1109
Sun Mar 20 22:41:43 2016	1458513703	41	1109	1150	1061
Sun Mar 20 22:42:07 2016	1458513727	88	1063	1151	1018
Sun Mar 20 22:41:05 2016	1458513665	136	1017	1153	942
Sun Mar 20 22:42:10 2016	1458513730	68	1086	1154	1049
Sun Mar 20 22:42:10 2016	1458513730	105	1049	1155	998
Sun Mar 20 22:42:48 2016	1458513768	50	1107	1157	1067
Sun Mar 20 22:42:26 2016	1458513746	11	1150	1161	1032
Sun Mar 20 22:41:50 2016	1458513710	2	1159	1161	1125
Sun Mar 20 22:41:44 2016	1458513704	2	1160	1162	1121
Sun Mar 20 22:41:44 2016	1458513704	41	1121	1162	1056
Sun Mar 20 22:42:49 2016	1458513769	83	1079	1162	1030
Sun Mar 20 22:42:49 2016	1458513769	39	1123	1162	1079
Sun Mar 20 22:41:21 2016	1458513681	15	1152	1167	1097
Sun Mar 20 22:41:56 2016	1458513716	2	1168	1170	1111
Sun Mar 20 22:42:05 2016	1458513725	0	1169	1170	982
Sun Mar 20 22:42:42 2016	1458513762	110	1061	1171	1007
Sun Mar 20 22:42:42 2016	1458513762	48	1123	1171	1061
Sun Mar 20 22:42:03 2016	1458513723	86	1087	1174	1041
Sun Mar 20 22:41:31 2016	1458513691	2	1172	1175	1132
Sun Mar 20 22:41:31 2016	1458513691	43	1132	1175	1087
Sun Mar 20 22:41:11 2016	1458513671	3	1174	1177	1120
Sun Mar 20 22:41:25 2016	1458513685	2	1179	1181	1128
Sun Mar 20 22:41:23 2016	1458513683	1	1190	1191	1074
Sun Mar 20 22:41:59 2016	1458513719	0	1199	1199	1094
Sun Mar 20 22:41:07 2016	1458513667	2	1217	1219	1147
Sun Mar 20 22:41:06 2016	1458513666	2	1220	1222	1162
Sun Mar 20 22:41:07 2016	1458513667	4	1221	1225	1135
Sun Mar 20 22:41:39 2016	1458513699	53	1176	1229	1118
Sun Mar 20 22:41:23 2016	1458513683	0	1233	1233	1198
Sun Mar 20 22:42:28 2016	1458513748	103	1132	1235	1093
Sun Mar 20 22:41:05 2016	1458513665	8	1228	1237	1153
Sun Mar 20 22:41:50 2016	1458513710	1	1237	1238	1191
Sun Mar 20 22:41:56 2016	1458513716	2	1239	1241	1169
Sun Mar 20 22:41:52 2016	1458513712	46	1215	1261	1153
Sun Mar 20 22:41:52 2016	1458513712	2	1259	1261	1215
Sun Mar 20 22:42:06 2016	1458513726	84	1220	1304	1167
Sun Mar 20 22:41:09 2016	1458513669	66	1243	1310	1175
Sun Mar 20 22:41:41 2016	1458513701	93	1218	1312	1167
Sun Mar 20 22:41:06 2016	1458513666	54	1258	1312	1204
Sun Mar 20 22:42:27 2016	1458513747	2	1328	1331	1275
Sun Mar 20 22:41:11 2016	1458513671	1	1340	1341	1247
Sun Mar 20 22:41:15 2016	1458513675	104	1254	1358	1206
Sun Mar 20 22:41:07 2016	1458513667	3	1373	1376	1317
Sun Mar 20 22:41:09 2016	1458513669	12	1396	1407	1310
Sun Mar 20 22:41:03 2016	1458513663	121	1679	1800	1572
Sun Mar 20 22:41:03 2016	1458513663	1	1935	1936	1815
Sun Mar 20 22:41:03 2016	1458513663	287	1732	2019	1672
Sun Mar 20 22:41:03 2016	1458513663	221	1798	2019	1732
