starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 18 00:43:26 2016	1460940206	1871	3760	5631	2830
Mon Apr 18 00:46:18 2016	1460940378	1879	3755	5634	2822
Mon Apr 18 00:43:45 2016	1460940225	1861	3779	5640	2833
Mon Apr 18 00:46:16 2016	1460940376	1883	3758	5641	2812
Mon Apr 18 00:43:00 2016	1460940180	1909	3735	5644	2800
Mon Apr 18 00:45:21 2016	1460940321	1862	3782	5645	2846
Mon Apr 18 00:45:12 2016	1460940312	1873	3774	5647	2825
Mon Apr 18 00:42:52 2016	1460940172	1876	3772	5647	2844
Mon Apr 18 00:44:58 2016	1460940298	1835	3815	5650	2858
Mon Apr 18 00:45:15 2016	1460940315	1878	3773	5651	2826
Mon Apr 18 00:42:44 2016	1460940164	1901	3750	5651	2838
Mon Apr 18 00:43:28 2016	1460940208	1907	3746	5653	2824
Mon Apr 18 00:45:07 2016	1460940307	1855	3803	5658	2855
Mon Apr 18 00:45:04 2016	1460940304	1911	3750	5660	2804
Mon Apr 18 00:46:13 2016	1460940373	1890	3779	5669	2829
Mon Apr 18 00:45:32 2016	1460940332	1899	3773	5673	2835
Mon Apr 18 00:44:05 2016	1460940245	1845	3828	5673	2904
Mon Apr 18 00:45:10 2016	1460940310	1908	3769	5677	2823
Mon Apr 18 00:41:11 2016	1460940071	1785	3898	5683	2874
Mon Apr 18 00:45:29 2016	1460940329	1890	3798	5688	2838
Mon Apr 18 00:47:13 2016	1460940433	1889	3800	5690	2859
Mon Apr 18 00:45:24 2016	1460940324	1905	3787	5692	2846
Mon Apr 18 00:45:26 2016	1460940326	1911	3785	5696	2851
Mon Apr 18 00:46:04 2016	1460940364	1889	3811	5700	2869
Mon Apr 18 00:44:47 2016	1460940287	1872	3829	5701	2780
Mon Apr 18 00:44:08 2016	1460940248	1972	3737	5709	2805
Mon Apr 18 00:46:56 2016	1460940416	1898	3812	5710	2848
Mon Apr 18 00:44:44 2016	1460940284	1850	3859	5710	2921
Mon Apr 18 00:46:01 2016	1460940361	1916	3798	5714	2831
Mon Apr 18 00:45:01 2016	1460940301	1895	3819	5714	2858
Mon Apr 18 00:46:10 2016	1460940370	1898	3817	5715	2840
Mon Apr 18 00:48:17 2016	1460940497	1896	3820	5716	2863
Mon Apr 18 00:47:05 2016	1460940425	1918	3800	5719	2838
Mon Apr 18 00:47:10 2016	1460940430	1930	3789	5719	2832
Mon Apr 18 00:44:55 2016	1460940295	1950	3770	5721	2792
Mon Apr 18 00:46:59 2016	1460940419	1894	3830	5724	2876
Mon Apr 18 00:47:08 2016	1460940428	1889	3837	5726	2888
Mon Apr 18 00:45:58 2016	1460940358	1888	3838	5726	2883
Mon Apr 18 00:47:22 2016	1460940442	1901	3828	5729	2872
Mon Apr 18 00:46:36 2016	1460940396	1889	3842	5731	2897
Mon Apr 18 00:45:56 2016	1460940356	1946	3787	5733	2844
Mon Apr 18 00:47:19 2016	1460940439	1914	3820	5734	2857
Mon Apr 18 00:47:16 2016	1460940436	1916	3820	5736	2878
Mon Apr 18 00:48:20 2016	1460940500	1905	3835	5740	2878
Mon Apr 18 00:46:33 2016	1460940393	1926	3818	5744	2835
Mon Apr 18 00:46:07 2016	1460940367	1904	3840	5745	2876
Mon Apr 18 00:44:52 2016	1460940292	1880	3867	5748	2929
Mon Apr 18 00:47:31 2016	1460940451	1920	3833	5753	2866
Mon Apr 18 00:47:02 2016	1460940422	1918	3838	5756	2881
Mon Apr 18 00:47:33 2016	1460940453	1921	3840	5761	2895
Mon Apr 18 00:47:57 2016	1460940477	1940	3821	5761	2859
Mon Apr 18 00:48:14 2016	1460940494	1947	3816	5763	2854
Mon Apr 18 00:48:08 2016	1460940488	1932	3836	5768	2872
Mon Apr 18 00:47:54 2016	1460940474	1905	3866	5770	2903
Mon Apr 18 00:47:51 2016	1460940471	1930	3842	5772	2868
Mon Apr 18 00:48:23 2016	1460940503	1917	3855	5772	2894
Mon Apr 18 00:46:39 2016	1460940399	1896	3877	5773	2877
Mon Apr 18 00:48:11 2016	1460940491	1899	3883	5782	2910
Mon Apr 18 00:48:32 2016	1460940512	1927	3856	5782	2899
Mon Apr 18 00:48:06 2016	1460940486	1909	3877	5785	2896
Mon Apr 18 00:46:53 2016	1460940413	1955	3830	5786	2862
Mon Apr 18 00:48:00 2016	1460940480	1908	3877	5786	2927
Mon Apr 18 00:46:47 2016	1460940407	1909	3880	5789	2904
Mon Apr 18 00:47:45 2016	1460940465	1911	3878	5789	2915
Mon Apr 18 00:47:36 2016	1460940456	1919	3876	5796	2901
Mon Apr 18 00:48:40 2016	1460940520	1958	3849	5807	2893
Mon Apr 18 00:48:34 2016	1460940514	1928	3884	5812	2914
Mon Apr 18 00:45:50 2016	1460940350	1914	3898	5813	2944
Mon Apr 18 00:47:25 2016	1460940445	1907	3908	5815	2944
Mon Apr 18 00:48:03 2016	1460940483	1897	3920	5816	2890
Mon Apr 18 00:45:47 2016	1460940347	1936	3882	5818	2869
Mon Apr 18 00:47:48 2016	1460940468	1942	3878	5819	2904
Mon Apr 18 00:45:44 2016	1460940344	1939	3887	5826	2949
Mon Apr 18 00:48:37 2016	1460940517	1925	3902	5827	2914
Mon Apr 18 00:46:50 2016	1460940410	1947	3881	5828	2924
Mon Apr 18 00:47:28 2016	1460940448	1963	3867	5830	2887
Mon Apr 18 00:45:53 2016	1460940353	1905	3928	5833	2890
Mon Apr 18 00:45:35 2016	1460940335	1880	3964	5844	3010
Mon Apr 18 00:48:29 2016	1460940509	1985	3861	5845	2884
Mon Apr 18 00:48:26 2016	1460940506	1939	3917	5856	2962
Mon Apr 18 00:46:27 2016	1460940387	1872	4028	5900	3075
Mon Apr 18 00:45:41 2016	1460940341	1914	4027	5941	2878
Mon Apr 18 00:46:30 2016	1460940390	2112	3873	5984	2910
Mon Apr 18 00:46:41 2016	1460940401	1901	4112	6012	3136
Mon Apr 18 00:46:44 2016	1460940404	1960	4060	6020	2885
Mon Apr 18 00:47:42 2016	1460940462	1932	4106	6038	2874
Mon Apr 18 00:47:39 2016	1460940459	1936	4129	6066	3165
Mon Apr 18 00:45:38 2016	1460940338	1898	4175	6073	3064
