starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 17 13:47:06 2016	1460900826	885	1709	2594	1298
Sun Apr 17 13:50:13 2016	1460901013	885	1711	2596	1290
Sun Apr 17 13:47:46 2016	1460900866	849	1748	2597	1307
Sun Apr 17 13:48:06 2016	1460900886	846	1751	2597	1320
Sun Apr 17 13:47:43 2016	1460900863	884	1714	2598	1281
Sun Apr 17 13:47:10 2016	1460900830	824	1776	2600	1345
Sun Apr 17 13:47:40 2016	1460900860	855	1745	2600	1270
Sun Apr 17 13:48:17 2016	1460900897	854	1746	2600	1300
Sun Apr 17 13:47:04 2016	1460900824	863	1737	2600	1296
Sun Apr 17 13:47:07 2016	1460900827	867	1733	2601	1303
Sun Apr 17 13:49:26 2016	1460900966	873	1728	2601	1296
Sun Apr 17 13:49:55 2016	1460900995	880	1723	2603	1283
Sun Apr 17 13:50:11 2016	1460901011	857	1746	2604	1307
Sun Apr 17 13:49:17 2016	1460900957	856	1747	2604	1329
Sun Apr 17 13:47:22 2016	1460900842	893	1711	2604	1275
Sun Apr 17 13:49:35 2016	1460900975	830	1775	2605	1335
Sun Apr 17 13:47:34 2016	1460900854	873	1733	2606	1323
Sun Apr 17 13:48:08 2016	1460900888	885	1722	2606	1287
Sun Apr 17 13:48:32 2016	1460900912	859	1749	2607	1269
Sun Apr 17 13:49:56 2016	1460900996	850	1759	2608	1326
Sun Apr 17 13:47:56 2016	1460900876	841	1767	2608	1299
Sun Apr 17 13:50:16 2016	1460901016	874	1734	2609	1267
Sun Apr 17 13:48:44 2016	1460900924	830	1779	2609	1343
Sun Apr 17 13:48:53 2016	1460900933	857	1752	2609	1324
Sun Apr 17 13:47:33 2016	1460900853	883	1729	2612	1283
Sun Apr 17 13:50:12 2016	1460901012	879	1733	2613	1307
Sun Apr 17 13:48:04 2016	1460900884	891	1723	2613	1286
Sun Apr 17 13:49:41 2016	1460900981	877	1737	2614	1292
Sun Apr 17 13:48:23 2016	1460900903	827	1787	2614	1349
Sun Apr 17 13:48:35 2016	1460900915	875	1740	2615	1307
Sun Apr 17 13:50:02 2016	1460901002	879	1737	2616	1299
Sun Apr 17 13:49:50 2016	1460900990	858	1759	2617	1325
Sun Apr 17 13:49:38 2016	1460900978	882	1736	2617	1304
Sun Apr 17 13:50:07 2016	1460901007	845	1772	2617	1341
Sun Apr 17 13:49:31 2016	1460900971	848	1770	2617	1350
Sun Apr 17 13:48:24 2016	1460900904	876	1742	2618	1270
Sun Apr 17 13:49:52 2016	1460900992	877	1742	2619	1316
Sun Apr 17 13:48:46 2016	1460900926	899	1721	2619	1272
Sun Apr 17 13:49:59 2016	1460900999	886	1733	2620	1305
Sun Apr 17 13:47:35 2016	1460900855	851	1769	2620	1297
Sun Apr 17 13:50:03 2016	1460901003	885	1735	2620	1322
Sun Apr 17 13:49:19 2016	1460900959	855	1766	2621	1292
Sun Apr 17 13:49:46 2016	1460900986	845	1775	2621	1341
Sun Apr 17 13:50:04 2016	1460901004	888	1734	2622	1300
Sun Apr 17 13:50:00 2016	1460901000	868	1754	2622	1318
Sun Apr 17 13:47:39 2016	1460900859	861	1761	2622	1330
Sun Apr 17 13:49:44 2016	1460900984	868	1756	2623	1281
Sun Apr 17 13:49:39 2016	1460900979	874	1751	2625	1322
Sun Apr 17 13:49:48 2016	1460900988	893	1733	2626	1293
Sun Apr 17 13:50:28 2016	1460901028	847	1780	2627	1341
Sun Apr 17 13:50:08 2016	1460901008	891	1736	2627	1287
Sun Apr 17 13:49:51 2016	1460900991	883	1744	2627	1303
Sun Apr 17 13:48:54 2016	1460900934	894	1734	2628	1304
Sun Apr 17 13:50:15 2016	1460901015	865	1766	2631	1342
Sun Apr 17 13:48:31 2016	1460900911	860	1772	2632	1338
Sun Apr 17 13:49:54 2016	1460900994	881	1755	2636	1321
Sun Apr 17 13:49:43 2016	1460900983	859	1778	2637	1343
Sun Apr 17 13:49:58 2016	1460900998	884	1757	2641	1315
Sun Apr 17 13:49:37 2016	1460900977	897	1752	2649	1314
Sun Apr 17 13:50:29 2016	1460901029	901	1749	2650	1310
Sun Apr 17 13:49:33 2016	1460900973	848	1814	2663	1313
Sun Apr 17 13:46:57 2016	1460900817	949	1714	2663	1279
Sun Apr 17 13:49:47 2016	1460900987	891	1782	2674	1334
Sun Apr 17 13:48:45 2016	1460900925	913	1777	2691	1347
Sun Apr 17 13:50:25 2016	1460901025	840	1889	2728	1458
Sun Apr 17 13:50:26 2016	1460901026	984	1760	2744	1287
Sun Apr 17 13:46:55 2016	1460900815	933	1813	2747	1384
Sun Apr 17 13:47:25 2016	1460900845	849	1931	2780	1498
Sun Apr 17 13:47:26 2016	1460900846	1063	1730	2793	1296
Sun Apr 17 13:47:19 2016	1460900839	862	1954	2816	1522
Sun Apr 17 13:47:14 2016	1460900834	843	1995	2838	1571
Sun Apr 17 13:47:21 2016	1460900841	1084	1766	2850	1329
Sun Apr 17 13:47:15 2016	1460900835	867	1992	2859	1288
Sun Apr 17 13:47:12 2016	1460900832	1185	1680	2864	1267
Sun Apr 17 13:47:11 2016	1460900831	914	2028	2943	1598
