"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/xor/microbench-encode-64MB-6.csv",,,,"Date:","05 Apr 2016 19:51:12 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 19:54:09,10.513,2.003,87.109,0.375,0.0,0.0,0.0,12288.0,654049280.0,290906112.0,2851528704.0,3345092608.0,64.0,0.0
05-04 19:54:10,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,767438848.0,290906112.0,2851528704.0,3231703040.0,0.0,0.0
05-04 19:54:11,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,861376512.0,290906112.0,2851528704.0,3137765376.0,64.0,0.0
05-04 19:54:12,11.041,1.255,87.704,0.0,0.0,0.0,0.0,0.0,672968704.0,290906112.0,2851528704.0,3326173184.0,0.0,0.0
05-04 19:54:13,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,786358272.0,290906112.0,2851528704.0,3212783616.0,64.0,0.0
05-04 19:54:14,10.487,2.122,87.016,0.375,0.0,0.0,0.0,12288.0,630685696.0,290906112.0,2851528704.0,3368456192.0,0.0,0.0
05-04 19:54:15,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,705810432.0,290906112.0,2851528704.0,3293331456.0,64.0,0.0
05-04 19:54:16,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,805277696.0,290906112.0,2851528704.0,3193864192.0,0.0,0.0
05-04 19:54:17,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,649605120.0,290906112.0,2851528704.0,3349536768.0,64.0,0.0
05-04 19:54:18,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,763375616.0,290906112.0,2851528704.0,3235766272.0,0.0,0.0
05-04 19:54:19,11.250,1.250,87.0,0.500,0.0,0.0,0.0,12288.0,827052032.0,290906112.0,2851528704.0,3172089856.0,64.0,0.0
05-04 19:54:20,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,668651520.0,290906112.0,2851528704.0,3330490368.0,0.0,0.0
05-04 19:54:21,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,782295040.0,290906112.0,2851528704.0,3216846848.0,64.0,0.0
05-04 19:54:22,10.362,2.247,87.391,0.0,0.0,0.0,0.0,0.0,627130368.0,290906112.0,2851528704.0,3372011520.0,0.0,0.0
05-04 19:54:23,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,724557824.0,290906112.0,2851528704.0,3274584064.0,64.0,0.0
05-04 19:54:24,10.902,1.629,87.093,0.376,0.0,0.0,0.0,12288.0,801087488.0,290906112.0,2851528704.0,3198054400.0,0.0,0.0
05-04 19:54:25,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,645668864.0,290906112.0,2851528704.0,3353473024.0,64.0,0.0
05-04 19:54:26,10.487,2.122,87.391,0.0,0.0,0.0,0.0,8192.0,759177216.0,290906112.0,2851528704.0,3239964672.0,0.0,0.0
05-04 19:54:27,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,820006912.0,290906112.0,2851528704.0,3179134976.0,64.0,0.0
05-04 19:54:28,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,664461312.0,290906112.0,2851528704.0,3334680576.0,0.0,0.0
05-04 19:54:29,10.737,1.873,87.016,0.375,0.0,0.0,0.0,20480.0,777977856.0,290906112.0,2851528704.0,3221164032.0,64.0,0.0
05-04 19:54:30,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,622022656.0,290906112.0,2851528704.0,3377119232.0,0.0,0.0
05-04 19:54:31,11.486,1.124,87.391,0.0,0.0,0.0,0.0,8192.0,683380736.0,290906112.0,2851528704.0,3315761152.0,64.0,0.0
05-04 19:54:32,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,796897280.0,290906112.0,2851528704.0,3202244608.0,0.0,0.0
05-04 19:54:33,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,640208896.0,290906112.0,2851528704.0,3358932992.0,64.0,0.0
05-04 19:54:34,10.599,1.995,87.032,0.374,0.0,0.0,0.0,12288.0,753717248.0,290906112.0,2851528704.0,3245424640.0,0.0,0.0
05-04 19:54:35,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,815562752.0,290906112.0,2851528704.0,3183579136.0,64.0,0.0
05-04 19:54:36,10.375,2.250,87.375,0.0,0.0,0.0,0.0,0.0,660271104.0,290906112.0,2851528704.0,3338870784.0,0.0,0.0
05-04 19:54:37,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,773787648.0,290906112.0,2851528704.0,3225354240.0,64.0,0.0
05-04 19:54:38,10.973,1.746,87.282,0.0,0.0,0.0,0.0,0.0,942592000.0,290906112.0,2851528704.0,3056549888.0,0.0,0.0
05-04 19:54:39,11.514,1.001,87.234,0.250,0.0,0.0,0.0,12288.0,679190528.0,290906112.0,2851528704.0,3319951360.0,64.0,0.0
05-04 19:54:40,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,792707072.0,290906112.0,2851528704.0,3206434816.0,0.0,0.0
05-04 19:54:41,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,636272640.0,290906112.0,2851528704.0,3362869248.0,64.0,0.0
05-04 19:54:42,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,765923328.0,290906112.0,2851532800.0,3233214464.0,0.0,0.0
05-04 19:54:43,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,811622400.0,290906112.0,2851532800.0,3187515392.0,64.0,0.0
05-04 19:54:44,10.500,2.125,87.0,0.375,0.0,0.0,0.0,12288.0,655917056.0,290906112.0,2851532800.0,3343220736.0,0.0,0.0
05-04 19:54:45,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,768671744.0,290906112.0,2851532800.0,3230466048.0,64.0,0.0
05-04 19:54:46,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,878116864.0,290906112.0,2851532800.0,3121020928.0,0.0,0.0
05-04 19:54:47,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,674963456.0,290906112.0,2851532800.0,3324174336.0,0.0,0.0
05-04 19:54:48,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,787464192.0,290906112.0,2851532800.0,3211673600.0,64.0,0.0
05-04 19:54:49,10.750,1.750,87.0,0.500,0.0,0.0,0.0,12288.0,631918592.0,290906112.0,2851532800.0,3367219200.0,0.0,0.0
05-04 19:54:50,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,714162176.0,290906112.0,2851532800.0,3284975616.0,64.0,0.0
05-04 19:54:51,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,806129664.0,290906112.0,2851532800.0,3193008128.0,0.0,0.0
05-04 19:54:52,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,650584064.0,290906112.0,2851532800.0,3348553728.0,64.0,0.0
05-04 19:54:53,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,763465728.0,290906112.0,2851532800.0,3235672064.0,0.0,0.0
05-04 19:54:54,11.0,1.500,87.0,0.500,0.0,0.0,0.0,12288.0,827547648.0,290906112.0,2851532800.0,3171590144.0,64.0,0.0
05-04 19:54:55,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,670998528.0,290906112.0,2851532800.0,3328139264.0,0.0,0.0
05-04 19:54:56,10.737,1.873,87.391,0.0,0.0,0.0,0.0,8192.0,783753216.0,290906112.0,2851532800.0,3215384576.0,64.0,0.0
05-04 19:54:57,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,628080640.0,290906112.0,2851532800.0,3371057152.0,0.0,0.0
05-04 19:54:58,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,732307456.0,290906112.0,2851532800.0,3266830336.0,64.0,0.0
05-04 19:54:59,10.638,1.877,87.234,0.250,0.0,0.0,0.0,20480.0,802385920.0,290906112.0,2851532800.0,3196751872.0,0.0,0.0
05-04 19:55:00,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,646840320.0,290906112.0,2851532800.0,3352297472.0,124.0,0.0
05-04 19:55:01,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,760549376.0,290906112.0,2851532800.0,3238588416.0,120.0,0.0
05-04 19:55:02,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,821813248.0,290906112.0,2851532800.0,3177324544.0,244.0,0.0
05-04 19:55:03,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,665886720.0,290906112.0,2851532800.0,3333251072.0,120.0,0.0
05-04 19:55:04,10.861,1.748,86.642,0.749,0.0,0.0,0.0,12288.0,779116544.0,290906112.0,2851532800.0,3220021248.0,184.0,0.0
05-04 19:55:05,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,623570944.0,290906112.0,2851532800.0,3375566848.0,120.0,0.0
05-04 19:55:06,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,684900352.0,290906112.0,2851532800.0,3314237440.0,244.0,0.0
05-04 19:55:07,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,798162944.0,290906112.0,2851532800.0,3200974848.0,120.0,0.0
05-04 19:55:08,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,642363392.0,290906112.0,2851532800.0,3356774400.0,124.0,0.0
05-04 19:55:09,10.777,1.629,86.717,0.877,0.0,0.0,0.0,12288.0,755384320.0,290906112.0,2851532800.0,3243753472.0,0.0,0.0
05-04 19:55:10,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,817082368.0,290906112.0,2851532800.0,3182055424.0,64.0,0.0
05-04 19:55:11,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,660901888.0,290906112.0,2851532800.0,3338235904.0,0.0,0.0
05-04 19:55:12,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,774164480.0,290906112.0,2851532800.0,3224973312.0,64.0,0.0
05-04 19:55:13,10.737,2.247,87.016,0.0,0.0,0.0,0.0,0.0,937566208.0,290906112.0,2851532800.0,3061571584.0,0.0,0.0
05-04 19:55:14,11.839,1.385,86.020,0.756,0.0,0.0,0.0,12288.0,679948288.0,290906112.0,2851532800.0,3319189504.0,64.0,0.0
05-04 19:55:15,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,792956928.0,290906112.0,2851532800.0,3206180864.0,0.0,0.0
05-04 19:55:16,10.276,2.130,87.594,0.0,0.0,0.0,0.0,0.0,637284352.0,290906112.0,2851532800.0,3361853440.0,64.0,0.0
05-04 19:55:17,10.973,1.746,87.282,0.0,0.0,0.0,0.0,0.0,753721344.0,290906112.0,2851532800.0,3245416448.0,0.0,0.0
05-04 19:55:18,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,811872256.0,290906112.0,2851536896.0,3187261440.0,64.0,0.0
05-04 19:55:19,10.263,2.253,87.109,0.375,0.0,0.0,0.0,12288.0,656326656.0,290906112.0,2851536896.0,3342807040.0,0.0,0.0
05-04 19:55:20,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,768954368.0,290906112.0,2851536896.0,3230179328.0,64.0,0.0
05-04 19:55:21,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,868929536.0,290906112.0,2851536896.0,3130204160.0,0.0,0.0
05-04 19:55:22,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,675213312.0,290906112.0,2851536896.0,3323920384.0,64.0,0.0
05-04 19:55:23,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,787587072.0,290906112.0,2851536896.0,3211546624.0,0.0,0.0
05-04 19:55:24,10.638,1.877,87.109,0.375,0.0,0.0,0.0,12288.0,632168448.0,290906112.0,2851536896.0,3366965248.0,64.0,0.0
05-04 19:55:25,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,709136384.0,290906112.0,2851536896.0,3289997312.0,0.0,0.0
05-04 19:55:26,10.875,1.625,87.500,0.0,0.0,0.0,0.0,8192.0,806989824.0,290906112.0,2851536896.0,3192143872.0,64.0,0.0
05-04 19:55:27,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,651317248.0,290906112.0,2851536896.0,3347816448.0,0.0,0.0
05-04 19:55:28,10.276,2.130,87.594,0.0,0.0,0.0,0.0,0.0,764579840.0,290906112.0,2851536896.0,3234553856.0,64.0,0.0
05-04 19:55:29,11.111,1.498,86.891,0.499,0.0,0.0,0.0,20480.0,886112256.0,290906112.0,2851536896.0,3113021440.0,0.0,0.0
05-04 19:55:30,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,669347840.0,290906112.0,2851536896.0,3329785856.0,64.0,0.0
05-04 19:55:31,10.513,2.003,87.484,0.0,0.0,0.0,0.0,8192.0,782737408.0,290906112.0,2851536896.0,3216396288.0,0.0,0.0
05-04 19:55:32,10.723,1.995,87.282,0.0,0.0,0.0,0.0,0.0,627793920.0,290906112.0,2851536896.0,3371339776.0,64.0,0.0
05-04 19:55:33,11.529,0.877,87.594,0.0,0.0,0.0,0.0,0.0,707108864.0,290906112.0,2851536896.0,3292024832.0,0.0,0.0
05-04 19:55:34,10.612,1.998,87.016,0.375,0.0,0.0,0.0,12288.0,801497088.0,290906112.0,2851536896.0,3197636608.0,64.0,0.0
05-04 19:55:35,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,645570560.0,290906112.0,2851536896.0,3353563136.0,0.0,0.0
05-04 19:55:36,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,759078912.0,290906112.0,2851536896.0,3240054784.0,64.0,0.0
05-04 19:55:37,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,820543488.0,290906112.0,2851536896.0,3178590208.0,0.0,0.0
05-04 19:55:38,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,663855104.0,290906112.0,2851536896.0,3335278592.0,64.0,0.0
05-04 19:55:39,10.625,1.875,87.125,0.375,0.0,0.0,0.0,12288.0,777244672.0,290906112.0,2851536896.0,3221889024.0,0.0,0.0
05-04 19:55:40,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,622432256.0,290906112.0,2851536896.0,3376701440.0,64.0,0.0
05-04 19:55:41,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,682520576.0,290906112.0,2851536896.0,3316613120.0,0.0,0.0
05-04 19:55:42,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,796291072.0,290906112.0,2851536896.0,3202842624.0,64.0,0.0
05-04 19:55:43,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,639856640.0,290906112.0,2851536896.0,3359277056.0,0.0,0.0
05-04 19:55:44,10.638,1.752,87.359,0.250,0.0,0.0,0.0,12288.0,799064064.0,290906112.0,2851536896.0,3200069632.0,64.0,0.0
05-04 19:55:45,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,813527040.0,290906112.0,2851536896.0,3185606656.0,0.0,0.0
05-04 19:55:46,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,657092608.0,290906112.0,2851536896.0,3342041088.0,124.0,0.0
05-04 19:55:47,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,770584576.0,290906112.0,2851536896.0,3228549120.0,60.0,0.0
05-04 19:55:48,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,883208192.0,290906112.0,2851536896.0,3115925504.0,124.0,0.0
