"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/liberasure_rs_vand/microbench-encode-16MB-5.csv",,,,"Date:","05 Apr 2016 04:13:40 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 04:16:37,9.512,3.004,87.484,0.0,0.0,0.0,0.0,0.0,535314432.0,219398144.0,2805604352.0,3581259776.0,64.0,0.0
05-04 04:16:38,9.637,2.753,87.109,0.501,0.0,0.0,0.0,24576.0,537595904.0,219398144.0,2805608448.0,3578974208.0,0.0,0.0
05-04 04:16:39,9.512,3.004,87.484,0.0,0.0,0.0,0.0,0.0,541405184.0,219398144.0,2805608448.0,3575164928.0,64.0,0.0
05-04 04:16:40,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,545087488.0,219398144.0,2805608448.0,3571482624.0,0.0,0.0
05-04 04:16:41,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,548769792.0,219398144.0,2805608448.0,3567800320.0,64.0,0.0
05-04 04:16:42,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,531247104.0,219398144.0,2805608448.0,3585323008.0,0.0,0.0
05-04 04:16:43,9.637,2.879,87.109,0.375,0.0,0.0,0.0,12288.0,505921536.0,219398144.0,2805608448.0,3610648576.0,64.0,0.0
05-04 04:16:44,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,509476864.0,219398144.0,2805608448.0,3607093248.0,0.0,0.0
05-04 04:16:45,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,512581632.0,219398144.0,2805608448.0,3603988480.0,64.0,0.0
05-04 04:16:46,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,516898816.0,219398144.0,2805608448.0,3599671296.0,0.0,0.0
05-04 04:16:47,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,520581120.0,219398144.0,2805608448.0,3595988992.0,64.0,0.0
05-04 04:16:48,9.900,2.506,87.218,0.376,0.0,0.0,0.0,12288.0,523689984.0,219398144.0,2805608448.0,3592880128.0,0.0,0.0
05-04 04:16:49,9.738,2.871,87.391,0.0,0.0,0.0,0.0,0.0,526356480.0,219398144.0,2805608448.0,3590213632.0,64.0,0.0
05-04 04:16:50,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,526356480.0,219398144.0,2805608448.0,3590213632.0,0.0,0.0
05-04 04:16:51,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,525975552.0,219398144.0,2805608448.0,3590594560.0,64.0,0.0
05-04 04:16:52,10.138,2.253,87.610,0.0,0.0,0.0,0.0,0.0,526553088.0,219398144.0,2805608448.0,3590017024.0,0.0,0.0
05-04 04:16:53,9.762,2.753,87.109,0.375,0.0,0.0,0.0,12288.0,526553088.0,219398144.0,2805608448.0,3590017024.0,64.0,0.0
05-04 04:16:54,9.863,2.747,87.391,0.0,0.0,0.0,0.0,0.0,526426112.0,219398144.0,2805608448.0,3590144000.0,0.0,0.0
05-04 04:16:55,9.900,2.506,87.594,0.0,0.0,0.0,0.0,0.0,526299136.0,219398144.0,2805608448.0,3590270976.0,64.0,0.0
05-04 04:16:56,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,526426112.0,219398144.0,2805608448.0,3590144000.0,0.0,0.0
05-04 04:16:57,9.649,2.757,87.594,0.0,0.0,0.0,0.0,0.0,526426112.0,219398144.0,2805608448.0,3590144000.0,64.0,0.0
05-04 04:16:58,10.013,2.503,86.984,0.501,0.0,0.0,0.0,12288.0,526172160.0,219398144.0,2805608448.0,3590397952.0,0.0,0.0
05-04 04:16:59,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,526172160.0,219398144.0,2805608448.0,3590397952.0,64.0,0.0
05-04 04:17:00,9.762,2.628,87.610,0.0,0.0,0.0,0.0,0.0,526172160.0,219398144.0,2805608448.0,3590397952.0,0.0,0.0
05-04 04:17:01,9.887,3.129,86.984,0.0,0.0,0.0,0.0,0.0,527450112.0,219398144.0,2805608448.0,3589120000.0,64.0,0.0
05-04 04:17:02,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,527069184.0,219398144.0,2805608448.0,3589500928.0,0.0,0.0
05-04 04:17:03,9.900,2.506,87.343,0.251,0.0,0.0,0.0,45056.0,527314944.0,219398144.0,2805608448.0,3589255168.0,64.0,0.0
05-04 04:17:04,10.0,2.625,87.375,0.0,0.0,0.0,0.0,8192.0,527314944.0,219398144.0,2805608448.0,3589255168.0,0.0,0.0
05-04 04:17:05,9.375,3.125,87.500,0.0,0.0,0.0,0.0,0.0,527568896.0,219398144.0,2805608448.0,3589001216.0,64.0,0.0
05-04 04:17:06,10.250,2.375,87.375,0.0,0.0,0.0,0.0,0.0,527314944.0,219398144.0,2805608448.0,3589255168.0,0.0,0.0
05-04 04:17:07,9.887,2.503,87.610,0.0,0.0,0.0,0.0,0.0,528965632.0,219398144.0,2805608448.0,3587604480.0,64.0,0.0
05-04 04:17:08,9.512,2.879,87.109,0.501,0.0,0.0,0.0,20480.0,532520960.0,219398144.0,2805608448.0,3584049152.0,0.0,0.0
05-04 04:17:09,9.750,2.875,87.375,0.0,0.0,0.0,0.0,36864.0,535543808.0,219398144.0,2805608448.0,3581026304.0,64.0,0.0
05-04 04:17:10,9.637,2.753,87.610,0.0,0.0,0.0,0.0,0.0,540749824.0,219398144.0,2805608448.0,3575820288.0,0.0,0.0
05-04 04:17:11,9.863,2.747,87.391,0.0,0.0,0.0,0.0,0.0,545476608.0,219398144.0,2805608448.0,3571093504.0,64.0,0.0
05-04 04:17:12,9.900,2.506,87.594,0.0,0.0,0.0,0.0,0.0,549539840.0,219398144.0,2805608448.0,3567030272.0,0.0,0.0
05-04 04:17:13,9.262,3.254,87.234,0.250,0.0,0.0,0.0,24576.0,533536768.0,219398144.0,2805612544.0,3583029248.0,64.0,0.0
05-04 04:17:14,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,508825600.0,219398144.0,2805612544.0,3607740416.0,90.0,0.0
05-04 04:17:15,9.500,3.125,87.375,0.0,0.0,0.0,0.0,0.0,511873024.0,219398144.0,2805612544.0,3604692992.0,64.0,0.0
05-04 04:17:16,9.637,2.753,87.610,0.0,0.0,0.0,0.0,0.0,515125248.0,219398144.0,2805612544.0,3601440768.0,0.0,0.0
05-04 04:17:17,10.0,2.625,87.375,0.0,0.0,0.0,0.0,0.0,518426624.0,219398144.0,2805612544.0,3598139392.0,64.0,0.0
05-04 04:17:18,9.512,2.879,86.984,0.626,0.0,0.0,0.0,12288.0,521093120.0,219398144.0,2805612544.0,3595472896.0,0.0,0.0
05-04 04:17:19,9.762,2.879,87.359,0.0,0.0,0.0,0.0,0.0,520519680.0,219398144.0,2805612544.0,3596046336.0,64.0,0.0
05-04 04:17:20,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,524328960.0,219398144.0,2805612544.0,3592237056.0,0.0,0.0
05-04 04:17:21,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,525471744.0,219398144.0,2805612544.0,3591094272.0,0.0,0.0
05-04 04:17:22,9.512,3.004,87.484,0.0,0.0,0.0,0.0,0.0,525471744.0,219398144.0,2805612544.0,3591094272.0,64.0,0.0
05-04 04:17:23,9.887,2.628,87.234,0.250,0.0,0.0,0.0,12288.0,525725696.0,219398144.0,2805612544.0,3590840320.0,0.0,0.0
05-04 04:17:24,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,525725696.0,219398144.0,2805612544.0,3590840320.0,64.0,0.0
05-04 04:17:25,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,525598720.0,219398144.0,2805612544.0,3590967296.0,0.0,0.0
05-04 04:17:26,10.013,2.378,87.610,0.0,0.0,0.0,0.0,0.0,525725696.0,219398144.0,2805612544.0,3590840320.0,64.0,0.0
05-04 04:17:27,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,525725696.0,219398144.0,2805612544.0,3590840320.0,0.0,0.0
05-04 04:17:28,9.375,3.125,87.125,0.375,0.0,0.0,0.0,12288.0,525692928.0,219398144.0,2805612544.0,3590873088.0,64.0,0.0
05-04 04:17:29,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,525565952.0,219398144.0,2805612544.0,3591000064.0,0.0,0.0
05-04 04:17:30,10.025,2.381,87.594,0.0,0.0,0.0,0.0,0.0,525438976.0,219398144.0,2805612544.0,3591127040.0,64.0,0.0
05-04 04:17:31,9.613,2.996,87.391,0.0,0.0,0.0,0.0,0.0,525438976.0,219398144.0,2805612544.0,3591127040.0,0.0,0.0
05-04 04:17:32,10.150,2.256,87.594,0.0,0.0,0.0,0.0,0.0,525438976.0,219398144.0,2805612544.0,3591127040.0,64.0,0.0
05-04 04:17:33,10.349,2.244,87.032,0.374,0.0,0.0,0.0,12288.0,525438976.0,219398144.0,2805612544.0,3591127040.0,0.0,0.0
05-04 04:17:34,9.875,2.750,87.375,0.0,0.0,0.0,0.0,16384.0,525312000.0,219398144.0,2805612544.0,3591254016.0,64.0,0.0
05-04 04:17:35,9.774,2.632,87.594,0.0,0.0,0.0,0.0,0.0,525438976.0,219398144.0,2805612544.0,3591127040.0,0.0,0.0
05-04 04:17:36,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,525185024.0,219398144.0,2805612544.0,3591380992.0,64.0,0.0
05-04 04:17:37,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,525312000.0,219398144.0,2805612544.0,3591254016.0,0.0,0.0
05-04 04:17:38,9.762,2.753,87.109,0.375,0.0,0.0,0.0,20480.0,525312000.0,219398144.0,2805612544.0,3591254016.0,64.0,0.0
05-04 04:17:39,9.387,3.129,87.484,0.0,0.0,0.0,0.0,0.0,527978496.0,219398144.0,2805612544.0,3588587520.0,0.0,0.0
05-04 04:17:40,10.112,2.497,87.391,0.0,0.0,0.0,0.0,0.0,531660800.0,219398144.0,2805612544.0,3584905216.0,64.0,0.0
05-04 04:17:41,10.790,2.509,86.700,0.0,0.0,0.0,0.0,0.0,533946368.0,219398144.0,2805612544.0,3582619648.0,0.0,0.0
05-04 04:17:42,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,538136576.0,219398144.0,2805612544.0,3578429440.0,64.0,0.0
05-04 04:17:43,9.875,2.750,87.0,0.375,0.0,0.0,0.0,12288.0,541691904.0,219398144.0,2805612544.0,3574874112.0,0.0,0.0
05-04 04:17:44,9.774,2.632,87.594,0.0,0.0,0.0,0.0,12288.0,545882112.0,219398144.0,2805612544.0,3570683904.0,64.0,0.0
05-04 04:17:45,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,549056512.0,219398144.0,2805612544.0,3567509504.0,0.0,0.0
05-04 04:17:46,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,504504320.0,219398144.0,2805612544.0,3612061696.0,64.0,0.0
05-04 04:17:47,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,508366848.0,219398144.0,2805612544.0,3608199168.0,0.0,0.0
05-04 04:17:48,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,510705664.0,219398144.0,2805616640.0,3605856256.0,64.0,0.0
05-04 04:17:49,9.613,2.996,87.141,0.250,0.0,0.0,0.0,12288.0,514514944.0,219398144.0,2805616640.0,3602046976.0,0.0,0.0
05-04 04:17:50,9.512,2.879,87.610,0.0,0.0,0.0,0.0,0.0,518070272.0,219398144.0,2805616640.0,3598491648.0,64.0,0.0
05-04 04:17:51,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,522006528.0,219398144.0,2805616640.0,3594555392.0,0.0,0.0
05-04 04:17:52,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,525307904.0,219398144.0,2805616640.0,3591254016.0,64.0,0.0
05-04 04:17:53,9.524,2.882,87.594,0.0,0.0,0.0,0.0,0.0,525180928.0,219398144.0,2805616640.0,3591380992.0,0.0,0.0
05-04 04:17:54,10.0,2.625,87.0,0.375,0.0,0.0,0.0,12288.0,525434880.0,219398144.0,2805616640.0,3591127040.0,64.0,0.0
05-04 04:17:55,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,525561856.0,219398144.0,2805616640.0,3591000064.0,0.0,0.0
05-04 04:17:56,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,525434880.0,219398144.0,2805616640.0,3591127040.0,64.0,0.0
05-04 04:17:57,9.649,2.757,87.594,0.0,0.0,0.0,0.0,0.0,525307904.0,219398144.0,2805616640.0,3591254016.0,0.0,0.0
05-04 04:17:58,9.863,2.747,87.391,0.0,0.0,0.0,0.0,0.0,525434880.0,219398144.0,2805616640.0,3591127040.0,64.0,0.0
05-04 04:17:59,10.025,2.381,87.343,0.251,0.0,0.0,0.0,12288.0,525434880.0,219398144.0,2805616640.0,3591127040.0,0.0,0.0
05-04 04:18:00,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,525434880.0,219398144.0,2805616640.0,3591127040.0,64.0,0.0
05-04 04:18:01,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,525434880.0,219398144.0,2805616640.0,3591127040.0,0.0,0.0
05-04 04:18:02,9.512,3.004,87.484,0.0,0.0,0.0,0.0,0.0,525434880.0,219398144.0,2805616640.0,3591127040.0,64.0,0.0
05-04 04:18:03,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,525434880.0,219398144.0,2805616640.0,3591127040.0,0.0,0.0
05-04 04:18:04,10.0,2.500,86.875,0.625,0.0,0.0,0.0,28672.0,525434880.0,219398144.0,2805616640.0,3591127040.0,64.0,0.0
05-04 04:18:05,9.738,2.871,87.391,0.0,0.0,0.0,0.0,0.0,525180928.0,219398144.0,2805616640.0,3591380992.0,0.0,0.0
05-04 04:18:06,9.649,2.757,87.594,0.0,0.0,0.0,0.0,0.0,525561856.0,219398144.0,2805616640.0,3591000064.0,64.0,0.0
05-04 04:18:07,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,525180928.0,219398144.0,2805616640.0,3591380992.0,0.0,0.0
05-04 04:18:08,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,525434880.0,219398144.0,2805616640.0,3591127040.0,64.0,0.0
05-04 04:18:09,9.762,2.753,87.109,0.375,0.0,0.0,0.0,12288.0,525402112.0,219398144.0,2805616640.0,3591159808.0,0.0,0.0
05-04 04:18:10,10.362,2.247,87.391,0.0,0.0,0.0,0.0,0.0,525402112.0,219398144.0,2805616640.0,3591159808.0,64.0,0.0
05-04 04:18:11,9.774,2.632,87.594,0.0,0.0,0.0,0.0,0.0,525402112.0,219398144.0,2805616640.0,3591159808.0,0.0,0.0
05-04 04:18:12,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,526036992.0,219398144.0,2805616640.0,3590524928.0,64.0,0.0
05-04 04:18:13,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,530100224.0,219398144.0,2805616640.0,3586461696.0,0.0,0.0
05-04 04:18:14,9.625,3.0,87.125,0.250,0.0,0.0,0.0,12288.0,533528576.0,219398144.0,2805616640.0,3583033344.0,64.0,0.0
05-04 04:18:15,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,537337856.0,219398144.0,2805616640.0,3579224064.0,0.0,0.0
05-04 04:18:16,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,541274112.0,219398144.0,2805616640.0,3575287808.0,64.0,0.0
05-04 04:18:17,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,545337344.0,219398144.0,2805616640.0,3571224576.0,0.0,0.0
05-04 04:18:18,9.273,3.133,87.594,0.0,0.0,0.0,0.0,0.0,547147776.0,219398144.0,2805616640.0,3569414144.0,64.0,0.0
05-04 04:18:19,10.013,2.503,87.109,0.375,0.0,0.0,0.0,12288.0,530386944.0,219398144.0,2805616640.0,3586174976.0,0.0,0.0
05-04 04:18:20,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,503762944.0,219398144.0,2805616640.0,3612798976.0,64.0,0.0
05-04 04:18:21,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,507273216.0,219398144.0,2805616640.0,3609288704.0,0.0,0.0
05-04 04:18:22,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,509308928.0,219398144.0,2805616640.0,3607252992.0,64.0,0.0
05-04 04:18:23,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,512229376.0,219398144.0,2805616640.0,3604332544.0,0.0,0.0
05-04 04:18:24,9.625,2.875,87.0,0.500,0.0,0.0,0.0,12288.0,515907584.0,219398144.0,2805620736.0,3600650240.0,64.0,0.0
05-04 04:18:25,9.375,3.125,87.500,0.0,0.0,0.0,0.0,0.0,519208960.0,219398144.0,2805620736.0,3597348864.0,0.0,0.0
05-04 04:18:26,9.875,2.750,87.375,0.0,0.0,0.0,0.0,0.0,522383360.0,219398144.0,2805620736.0,3594174464.0,64.0,0.0
05-04 04:18:27,9.762,2.628,87.610,0.0,0.0,0.0,0.0,0.0,525430784.0,219398144.0,2805620736.0,3591127040.0,0.0,0.0
05-04 04:18:28,9.500,3.125,87.375,0.0,0.0,0.0,0.0,0.0,525430784.0,219398144.0,2805620736.0,3591127040.0,64.0,0.0
05-04 04:18:29,10.025,2.381,87.343,0.251,0.0,0.0,0.0,12288.0,525430784.0,219398144.0,2805620736.0,3591127040.0,0.0,0.0
05-04 04:18:30,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,525430784.0,219398144.0,2805620736.0,3591127040.0,64.0,0.0
05-04 04:18:31,10.0,2.625,87.375,0.0,0.0,0.0,0.0,0.0,525430784.0,219398144.0,2805620736.0,3591127040.0,0.0,0.0
05-04 04:18:32,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,525430784.0,219398144.0,2805620736.0,3591127040.0,64.0,0.0
05-04 04:18:33,9.524,2.882,87.594,0.0,0.0,0.0,0.0,0.0,525430784.0,219398144.0,2805620736.0,3591127040.0,0.0,0.0
05-04 04:18:34,9.863,2.747,87.016,0.375,0.0,0.0,0.0,20480.0,525418496.0,219402240.0,2805620736.0,3591135232.0,64.0,0.0
05-04 04:18:35,9.774,2.632,87.594,0.0,0.0,0.0,0.0,0.0,525291520.0,219402240.0,2805620736.0,3591262208.0,0.0,0.0
05-04 04:18:36,9.738,2.871,87.391,0.0,0.0,0.0,0.0,0.0,525291520.0,219402240.0,2805620736.0,3591262208.0,64.0,0.0
05-04 04:18:37,9.512,2.879,87.610,0.0,0.0,0.0,0.0,0.0,525545472.0,219402240.0,2805620736.0,3591008256.0,0.0,0.0
05-04 04:18:38,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,525164544.0,219402240.0,2805620736.0,3591389184.0,64.0,0.0
05-04 04:18:39,10.138,2.378,87.109,0.375,0.0,0.0,0.0,28672.0,525418496.0,219402240.0,2805620736.0,3591135232.0,0.0,0.0
05-04 04:18:40,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,525291520.0,219402240.0,2805620736.0,3591262208.0,64.0,0.0
05-04 04:18:41,9.613,2.996,87.391,0.0,0.0,0.0,0.0,0.0,525545472.0,219402240.0,2805620736.0,3591008256.0,0.0,0.0
05-04 04:18:42,9.900,2.506,87.594,0.0,0.0,0.0,0.0,0.0,525410304.0,219402240.0,2805620736.0,3591143424.0,64.0,0.0
05-04 04:18:43,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,525402112.0,219402240.0,2805620736.0,3591151616.0,0.0,0.0
05-04 04:18:44,10.263,2.253,86.984,0.501,0.0,0.0,0.0,12288.0,525275136.0,219402240.0,2805620736.0,3591278592.0,64.0,0.0
05-04 04:18:45,9.863,2.747,87.391,0.0,0.0,0.0,0.0,0.0,525529088.0,219402240.0,2805620736.0,3591024640.0,0.0,0.0
05-04 04:18:46,9.398,3.008,87.594,0.0,0.0,0.0,0.0,0.0,525529088.0,219402240.0,2805620736.0,3591024640.0,64.0,0.0
05-04 04:18:47,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,525656064.0,219402240.0,2805620736.0,3590897664.0,0.0,0.0
05-04 04:18:48,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,528957440.0,219402240.0,2805620736.0,3587596288.0,64.0,0.0
05-04 04:18:49,9.850,2.743,86.908,0.499,0.0,0.0,0.0,12288.0,532004864.0,219402240.0,2805620736.0,3584548864.0,0.0,0.0
05-04 04:18:50,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,536576000.0,219402240.0,2805620736.0,3579977728.0,64.0,0.0
05-04 04:18:51,9.762,2.628,87.610,0.0,0.0,0.0,0.0,0.0,540766208.0,219402240.0,2805620736.0,3575787520.0,0.0,0.0
05-04 04:18:52,9.262,3.254,87.484,0.0,0.0,0.0,0.0,0.0,544161792.0,219402240.0,2805620736.0,3572391936.0,64.0,0.0
05-04 04:18:53,9.488,3.121,87.391,0.0,0.0,0.0,0.0,0.0,548732928.0,219402240.0,2805620736.0,3567820800.0,0.0,0.0
05-04 04:18:54,9.774,2.632,86.967,0.627,0.0,0.0,0.0,12288.0,503500800.0,219402240.0,2805620736.0,3613052928.0,64.0,0.0
05-04 04:18:55,10.0,2.625,87.375,0.0,0.0,0.0,0.0,0.0,506519552.0,219402240.0,2805620736.0,3610034176.0,0.0,0.0
05-04 04:18:56,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,509894656.0,219402240.0,2805620736.0,3606659072.0,64.0,0.0
05-04 04:18:57,9.649,2.757,87.594,0.0,0.0,0.0,0.0,0.0,513179648.0,219402240.0,2805620736.0,3603374080.0,0.0,0.0
05-04 04:18:58,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,515846144.0,219402240.0,2805620736.0,3600707584.0,64.0,0.0
05-04 04:18:59,9.750,2.875,87.0,0.375,0.0,0.0,0.0,12288.0,519274496.0,219402240.0,2805620736.0,3597279232.0,0.0,0.0
05-04 04:19:00,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,522194944.0,219402240.0,2805620736.0,3594358784.0,64.0,0.0
05-04 04:19:01,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,523591680.0,219402240.0,2805620736.0,3592962048.0,0.0,0.0
05-04 04:19:02,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,525238272.0,219402240.0,2805624832.0,3591311360.0,64.0,0.0
05-04 04:19:03,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,525365248.0,219402240.0,2805624832.0,3591184384.0,0.0,0.0
05-04 04:19:04,10.013,2.503,87.109,0.375,0.0,0.0,0.0,12288.0,525111296.0,219402240.0,2805624832.0,3591438336.0,64.0,0.0
05-04 04:19:05,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,525365248.0,219402240.0,2805624832.0,3591184384.0,0.0,0.0
05-04 04:19:06,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,525238272.0,219402240.0,2805624832.0,3591311360.0,64.0,0.0
05-04 04:19:07,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,525365248.0,219402240.0,2805624832.0,3591184384.0,0.0,0.0
05-04 04:19:08,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,525365248.0,219402240.0,2805624832.0,3591184384.0,64.0,0.0
05-04 04:19:09,9.750,2.750,87.125,0.375,0.0,0.0,0.0,24576.0,525365248.0,219402240.0,2805624832.0,3591184384.0,0.0,0.0
05-04 04:19:10,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,525492224.0,219402240.0,2805624832.0,3591057408.0,64.0,0.0
05-04 04:19:11,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,525492224.0,219402240.0,2805624832.0,3591057408.0,0.0,0.0
05-04 04:19:12,9.750,2.875,87.375,0.0,0.0,0.0,0.0,0.0,525365248.0,219402240.0,2805624832.0,3591184384.0,64.0,0.0
05-04 04:19:13,9.512,2.879,87.610,0.0,0.0,0.0,0.0,0.0,525492224.0,219402240.0,2805624832.0,3591057408.0,0.0,0.0
05-04 04:19:14,5.696,3.418,87.468,3.418,0.0,0.0,0.0,241664.0,459894784.0,219402240.0,2805624832.0,3656654848.0,1.84467440737e+19,1.84467440737e+19
