"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/liberasure_rs_vand/microbench-encode-64MB-5.csv",,,,"Date:","05 Apr 2016 06:03:05 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 06:06:02,11.514,1.001,87.109,0.375,0.0,0.0,0.0,12288.0,648548352.0,224997376.0,2808053760.0,3459977216.0,0.0,0.0
05-04 06:06:03,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,648359936.0,224997376.0,2808053760.0,3460165632.0,64.0,0.0
05-04 06:06:04,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,600899584.0,224997376.0,2808053760.0,3507625984.0,0.0,0.0
05-04 06:06:05,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,723140608.0,224997376.0,2808053760.0,3385384960.0,64.0,0.0
05-04 06:06:06,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,648491008.0,224997376.0,2808053760.0,3460034560.0,0.0,0.0
05-04 06:06:07,11.222,1.496,86.908,0.374,0.0,0.0,0.0,12288.0,648556544.0,224997376.0,2808053760.0,3459969024.0,64.0,0.0
05-04 06:06:08,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,648495104.0,224997376.0,2808053760.0,3460030464.0,0.0,0.0
05-04 06:06:09,10.973,1.746,87.282,0.0,0.0,0.0,0.0,0.0,648560640.0,224997376.0,2808053760.0,3459964928.0,64.0,0.0
05-04 06:06:10,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,648499200.0,224997376.0,2808053760.0,3460026368.0,0.0,0.0
05-04 06:06:11,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,648564736.0,224997376.0,2808053760.0,3459960832.0,64.0,0.0
05-04 06:06:12,11.0,1.500,87.0,0.500,0.0,0.0,0.0,12288.0,648499200.0,225001472.0,2808053760.0,3460022272.0,0.0,0.0
05-04 06:06:13,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,648470528.0,225001472.0,2808053760.0,3460050944.0,64.0,0.0
05-04 06:06:14,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,608317440.0,225001472.0,2808053760.0,3500204032.0,0.0,0.0
05-04 06:06:15,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,729604096.0,225001472.0,2808053760.0,3378917376.0,64.0,0.0
05-04 06:06:16,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,648601600.0,225001472.0,2808053760.0,3459919872.0,0.0,0.0
05-04 06:06:17,11.111,1.498,87.016,0.375,0.0,0.0,0.0,12288.0,648536064.0,225005568.0,2808053760.0,3459981312.0,64.0,0.0
05-04 06:06:18,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,648601600.0,225005568.0,2808053760.0,3459915776.0,0.0,0.0
05-04 06:06:19,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,648540160.0,225005568.0,2808053760.0,3459977216.0,64.0,0.0
05-04 06:06:20,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,648605696.0,225005568.0,2808053760.0,3459911680.0,0.0,0.0
05-04 06:06:21,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,648511488.0,225005568.0,2808053760.0,3460005888.0,64.0,0.0
05-04 06:06:22,10.763,1.627,87.234,0.375,0.0,0.0,0.0,20480.0,648568832.0,225013760.0,2808053760.0,3459940352.0,0.0,0.0
05-04 06:06:23,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,648380416.0,225013760.0,2808053760.0,3460128768.0,64.0,0.0
05-04 06:06:24,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,601174016.0,225013760.0,2808053760.0,3507335168.0,0.0,0.0
05-04 06:06:25,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,723161088.0,225013760.0,2808053760.0,3385348096.0,64.0,0.0
05-04 06:06:26,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,648511488.0,225013760.0,2808053760.0,3459997696.0,0.0,0.0
05-04 06:06:27,10.902,1.504,87.343,0.251,0.0,0.0,0.0,45056.0,648450048.0,225017856.0,2808049664.0,3460059136.0,64.0,0.0
05-04 06:06:28,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,648515584.0,225017856.0,2808049664.0,3459993600.0,0.0,0.0
05-04 06:06:29,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,648450048.0,225017856.0,2808053760.0,3460055040.0,64.0,0.0
05-04 06:06:30,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,648515584.0,225017856.0,2808053760.0,3459989504.0,0.0,0.0
05-04 06:06:31,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,648454144.0,225017856.0,2808053760.0,3460050944.0,64.0,0.0
05-04 06:06:32,11.028,1.378,87.343,0.251,0.0,0.0,0.0,12288.0,648519680.0,225026048.0,2808045568.0,3459985408.0,0.0,0.0
05-04 06:06:33,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,648323072.0,225026048.0,2808053760.0,3460173824.0,64.0,0.0
05-04 06:06:34,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,608296960.0,225026048.0,2808053760.0,3500199936.0,0.0,0.0
05-04 06:06:35,11.404,1.003,87.594,0.0,0.0,0.0,0.0,0.0,729325568.0,225026048.0,2808057856.0,3379167232.0,64.0,0.0
05-04 06:06:36,11.860,0.749,87.391,0.0,0.0,0.0,0.0,0.0,648450048.0,225026048.0,2808057856.0,3460042752.0,0.0,0.0
05-04 06:06:37,10.861,1.748,86.891,0.499,0.0,0.0,0.0,12288.0,648515584.0,225030144.0,2808053760.0,3459977216.0,64.0,0.0
05-04 06:06:38,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,648450048.0,225030144.0,2808057856.0,3460038656.0,0.0,0.0
05-04 06:06:39,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,648515584.0,225030144.0,2808057856.0,3459973120.0,64.0,0.0
05-04 06:06:40,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,648454144.0,225030144.0,2808057856.0,3460034560.0,0.0,0.0
05-04 06:06:41,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,648519680.0,225030144.0,2808057856.0,3459969024.0,64.0,0.0
05-04 06:06:42,11.097,1.621,86.908,0.374,0.0,0.0,0.0,12288.0,648454144.0,225034240.0,2808057856.0,3460030464.0,0.0,0.0
05-04 06:06:43,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,648392704.0,225034240.0,2808057856.0,3460091904.0,64.0,0.0
05-04 06:06:44,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,601059328.0,225034240.0,2808057856.0,3507425280.0,0.0,0.0
05-04 06:06:45,11.404,1.003,87.594,0.0,0.0,0.0,0.0,0.0,728002560.0,225034240.0,2808057856.0,3380482048.0,64.0,0.0
05-04 06:06:46,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,648523776.0,225034240.0,2808057856.0,3459960832.0,0.0,0.0
05-04 06:06:47,11.0,1.500,87.125,0.375,0.0,0.0,0.0,12288.0,648462336.0,225034240.0,2808057856.0,3460022272.0,64.0,0.0
05-04 06:06:48,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,648527872.0,225034240.0,2808057856.0,3459956736.0,0.0,0.0
05-04 06:06:49,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,648466432.0,225034240.0,2808057856.0,3460018176.0,64.0,0.0
05-04 06:06:50,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,648531968.0,225034240.0,2808057856.0,3459952640.0,0.0,0.0
05-04 06:06:51,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,648470528.0,225034240.0,2808057856.0,3460014080.0,64.0,0.0
05-04 06:06:52,10.638,1.877,87.234,0.250,0.0,0.0,0.0,12288.0,648536064.0,225034240.0,2808057856.0,3459948544.0,0.0,0.0
05-04 06:06:53,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,648347648.0,225034240.0,2808057856.0,3460136960.0,64.0,0.0
05-04 06:06:54,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,608321536.0,225034240.0,2808057856.0,3500163072.0,0.0,0.0
05-04 06:06:55,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,734310400.0,225034240.0,2808057856.0,3374174208.0,64.0,0.0
05-04 06:06:56,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,648478720.0,225034240.0,2808057856.0,3460005888.0,0.0,0.0
05-04 06:06:57,11.236,1.248,87.016,0.499,0.0,0.0,0.0,20480.0,648544256.0,225038336.0,2808053760.0,3459940352.0,64.0,0.0
05-04 06:06:58,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,648478720.0,225038336.0,2808057856.0,3460001792.0,0.0,0.0
05-04 06:06:59,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,648544256.0,225038336.0,2808057856.0,3459936256.0,64.0,0.0
05-04 06:07:00,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,648482816.0,225038336.0,2808057856.0,3459997696.0,0.0,0.0
05-04 06:07:01,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,648421376.0,225038336.0,2808057856.0,3460059136.0,64.0,0.0
05-04 06:07:02,11.014,1.502,86.984,0.501,0.0,0.0,0.0,24576.0,648482816.0,225042432.0,2808057856.0,3459993600.0,0.0,0.0
05-04 06:07:03,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,648294400.0,225042432.0,2808057856.0,3460182016.0,64.0,0.0
05-04 06:07:04,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,601055232.0,225042432.0,2808057856.0,3507421184.0,0.0,0.0
05-04 06:07:05,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,723296256.0,225042432.0,2808057856.0,3385180160.0,64.0,0.0
05-04 06:07:06,12.140,1.126,86.733,0.0,0.0,0.0,0.0,0.0,648519680.0,225042432.0,2808057856.0,3459956736.0,0.0,0.0
05-04 06:07:07,10.638,1.877,87.234,0.250,0.0,0.0,0.0,12288.0,648704000.0,225050624.0,2808057856.0,3459764224.0,64.0,0.0
05-04 06:07:08,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,648769536.0,225050624.0,2808057856.0,3459698688.0,0.0,0.0
05-04 06:07:09,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,648835072.0,225050624.0,2808057856.0,3459633152.0,64.0,0.0
05-04 06:07:10,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,648773632.0,225050624.0,2808057856.0,3459694592.0,0.0,0.0
05-04 06:07:11,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,648835072.0,225050624.0,2808061952.0,3459629056.0,0.0,0.0
05-04 06:07:12,11.111,1.498,87.016,0.375,0.0,0.0,0.0,12288.0,648765440.0,225058816.0,2808061952.0,3459690496.0,64.0,0.0
05-04 06:07:13,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,648704000.0,225058816.0,2808061952.0,3459751936.0,0.0,0.0
05-04 06:07:14,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,608550912.0,225058816.0,2808061952.0,3499905024.0,64.0,0.0
05-04 06:07:15,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,729456640.0,225058816.0,2808061952.0,3378999296.0,0.0,0.0
05-04 06:07:16,11.735,0.999,87.266,0.0,0.0,0.0,0.0,0.0,648835072.0,225058816.0,2808061952.0,3459620864.0,64.0,0.0
05-04 06:07:17,11.028,1.253,87.343,0.376,0.0,0.0,0.0,12288.0,648773632.0,225062912.0,2808057856.0,3459682304.0,0.0,0.0
05-04 06:07:18,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,648835072.0,225062912.0,2808061952.0,3459616768.0,64.0,0.0
05-04 06:07:19,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,648773632.0,225062912.0,2808061952.0,3459678208.0,0.0,0.0
05-04 06:07:20,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,648839168.0,225062912.0,2808061952.0,3459612672.0,64.0,0.0
05-04 06:07:21,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,648777728.0,225062912.0,2808061952.0,3459674112.0,0.0,0.0
05-04 06:07:22,11.0,1.625,87.0,0.375,0.0,0.0,0.0,12288.0,648835072.0,225071104.0,2808061952.0,3459608576.0,64.0,0.0
05-04 06:07:23,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,648646656.0,225071104.0,2808061952.0,3459796992.0,0.0,0.0
05-04 06:07:24,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,601440256.0,225071104.0,2808061952.0,3507003392.0,64.0,0.0
05-04 06:07:25,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,723427328.0,225071104.0,2808061952.0,3385016320.0,60.0,0.0
05-04 06:07:26,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,648777728.0,225071104.0,2808061952.0,3459665920.0,64.0,0.0
05-04 06:07:27,10.889,1.502,87.109,0.501,0.0,0.0,0.0,12288.0,648839168.0,225075200.0,2808061952.0,3459600384.0,0.0,0.0
05-04 06:07:28,11.236,1.498,87.266,0.0,0.0,0.0,0.0,8192.0,648777728.0,225075200.0,2808061952.0,3459661824.0,64.0,0.0
05-04 06:07:29,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,648843264.0,225075200.0,2808061952.0,3459596288.0,0.0,0.0
05-04 06:07:30,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,648781824.0,225075200.0,2808061952.0,3459657728.0,64.0,0.0
05-04 06:07:31,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,648847360.0,225075200.0,2808061952.0,3459592192.0,0.0,0.0
05-04 06:07:32,11.250,1.375,87.125,0.250,0.0,0.0,0.0,24576.0,648781824.0,225079296.0,2808061952.0,3459653632.0,64.0,0.0
05-04 06:07:33,10.986,1.623,87.391,0.0,0.0,0.0,0.0,12288.0,648720384.0,225079296.0,2808061952.0,3459715072.0,0.0,0.0
05-04 06:07:34,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,603865088.0,225079296.0,2808061952.0,3504570368.0,64.0,0.0
05-04 06:07:35,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,728457216.0,225079296.0,2808061952.0,3379978240.0,0.0,0.0
05-04 06:07:36,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,648724480.0,225079296.0,2808061952.0,3459710976.0,64.0,0.0
05-04 06:07:37,11.0,1.500,87.0,0.500,0.0,0.0,0.0,12288.0,648790016.0,225083392.0,2808057856.0,3459645440.0,0.0,0.0
05-04 06:07:38,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,648724480.0,225083392.0,2808061952.0,3459706880.0,64.0,0.0
05-04 06:07:39,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,648790016.0,225083392.0,2808061952.0,3459641344.0,0.0,0.0
05-04 06:07:40,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,649994240.0,225083392.0,2808061952.0,3458437120.0,64.0,0.0
05-04 06:07:41,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,651845632.0,225083392.0,2808061952.0,3456585728.0,0.0,0.0
05-04 06:07:42,11.028,1.378,87.218,0.376,0.0,0.0,0.0,12288.0,651780096.0,225087488.0,2808061952.0,3456647168.0,64.0,0.0
05-04 06:07:43,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,651718656.0,225087488.0,2808061952.0,3456708608.0,0.0,0.0
05-04 06:07:44,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,603844608.0,225087488.0,2808061952.0,3504582656.0,64.0,0.0
05-04 06:07:45,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,724815872.0,225087488.0,2808061952.0,3383611392.0,0.0,0.0
05-04 06:07:46,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,651816960.0,225087488.0,2808061952.0,3456610304.0,64.0,0.0
05-04 06:07:47,11.375,1.125,87.0,0.500,0.0,0.0,0.0,12288.0,651755520.0,225087488.0,2808061952.0,3456671744.0,0.0,0.0
05-04 06:07:48,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,649723904.0,225087488.0,2808061952.0,3458703360.0,64.0,0.0
05-04 06:07:49,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,649662464.0,225087488.0,2808061952.0,3458764800.0,0.0,0.0
05-04 06:07:50,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,649879552.0,225087488.0,2808066048.0,3458543616.0,64.0,0.0
05-04 06:07:51,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,652013568.0,225087488.0,2808066048.0,3456409600.0,0.0,0.0
05-04 06:07:52,10.986,1.498,87.016,0.499,0.0,0.0,0.0,12288.0,651948032.0,225091584.0,2808066048.0,3456471040.0,64.0,0.0
05-04 06:07:53,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,651759616.0,225091584.0,2808066048.0,3456659456.0,0.0,0.0
05-04 06:07:54,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,604172288.0,225091584.0,2808066048.0,3504246784.0,64.0,0.0
05-04 06:07:55,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,725905408.0,225091584.0,2808066048.0,3382513664.0,0.0,0.0
05-04 06:07:56,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,651890688.0,225091584.0,2808066048.0,3456528384.0,64.0,0.0
05-04 06:07:57,10.986,1.623,87.016,0.375,0.0,0.0,0.0,12288.0,651956224.0,225099776.0,2808057856.0,3456462848.0,0.0,0.0
05-04 06:07:58,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,649789440.0,225099776.0,2808066048.0,3458621440.0,64.0,0.0
05-04 06:07:59,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,649854976.0,225099776.0,2808066048.0,3458555904.0,0.0,0.0
05-04 06:08:00,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,649949184.0,225099776.0,2808066048.0,3458461696.0,64.0,0.0
05-04 06:08:01,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,651829248.0,225099776.0,2808066048.0,3456581632.0,0.0,0.0
05-04 06:08:02,10.875,1.750,87.0,0.375,0.0,0.0,0.0,12288.0,651759616.0,225107968.0,2808066048.0,3456643072.0,64.0,0.0
05-04 06:08:03,11.250,1.250,87.500,0.0,0.0,0.0,0.0,8192.0,651689984.0,225107968.0,2808066048.0,3456712704.0,0.0,0.0
05-04 06:08:04,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,597876736.0,225107968.0,2808066048.0,3510525952.0,64.0,0.0
05-04 06:08:05,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,719982592.0,225107968.0,2808066048.0,3388420096.0,0.0,0.0
05-04 06:08:06,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,651812864.0,225107968.0,2808066048.0,3456589824.0,214.0,0.0
05-04 06:08:07,11.028,1.378,87.218,0.376,0.0,0.0,0.0,24576.0,651735040.0,225116160.0,2808066048.0,3456659456.0,0.0,0.0
05-04 06:08:08,10.986,1.748,87.266,0.0,0.0,0.0,0.0,0.0,649703424.0,225116160.0,2808066048.0,3458691072.0,64.0,0.0
05-04 06:08:09,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,649641984.0,225116160.0,2808066048.0,3458752512.0,0.0,0.0
05-04 06:08:10,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,649908224.0,225116160.0,2808066048.0,3458486272.0,64.0,0.0
05-04 06:08:11,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,651870208.0,225116160.0,2808066048.0,3456524288.0,0.0,0.0
05-04 06:08:12,11.0,1.500,87.125,0.375,0.0,0.0,0.0,12288.0,651804672.0,225120256.0,2808066048.0,3456585728.0,64.0,0.0
05-04 06:08:13,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,651743232.0,225120256.0,2808066048.0,3456647168.0,0.0,0.0
05-04 06:08:14,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,597929984.0,225120256.0,2808066048.0,3510460416.0,64.0,0.0
05-04 06:08:15,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,719917056.0,225120256.0,2808066048.0,3388473344.0,0.0,0.0
05-04 06:08:16,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,651874304.0,225120256.0,2808066048.0,3456516096.0,64.0,0.0
05-04 06:08:17,10.986,1.623,87.016,0.375,0.0,0.0,0.0,12288.0,651812864.0,225124352.0,2808061952.0,3456577536.0,0.0,0.0
05-04 06:08:18,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,649777152.0,225124352.0,2808066048.0,3458609152.0,64.0,0.0
05-04 06:08:19,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,649715712.0,225124352.0,2808066048.0,3458670592.0,0.0,0.0
05-04 06:08:20,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,649969664.0,225124352.0,2808066048.0,3458416640.0,64.0,0.0
05-04 06:08:21,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,651784192.0,225124352.0,2808066048.0,3456602112.0,0.0,0.0
05-04 06:08:22,11.014,1.502,87.109,0.375,0.0,0.0,0.0,12288.0,651849728.0,225124352.0,2808066048.0,3456536576.0,64.0,0.0
05-04 06:08:23,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,651784192.0,225124352.0,2808070144.0,3456598016.0,0.0,0.0
05-04 06:08:24,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,598007808.0,225124352.0,2808070144.0,3510374400.0,64.0,0.0
05-04 06:08:25,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,719106048.0,225124352.0,2808070144.0,3389276160.0,0.0,0.0
05-04 06:08:26,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,652079104.0,225124352.0,2808070144.0,3456303104.0,64.0,0.0
05-04 06:08:27,11.139,1.377,87.109,0.375,0.0,0.0,0.0,12288.0,652017664.0,225124352.0,2808070144.0,3456364544.0,0.0,0.0
05-04 06:08:28,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,649986048.0,225124352.0,2808070144.0,3458396160.0,64.0,0.0
05-04 06:08:29,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,649924608.0,225124352.0,2808070144.0,3458457600.0,0.0,0.0
05-04 06:08:30,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,650080256.0,225124352.0,2808070144.0,3458301952.0,64.0,0.0
05-04 06:08:31,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,652152832.0,225124352.0,2808070144.0,3456229376.0,0.0,0.0
05-04 06:08:32,10.875,1.625,87.125,0.375,0.0,0.0,0.0,12288.0,652083200.0,225132544.0,2808070144.0,3456290816.0,64.0,0.0
05-04 06:08:33,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,652021760.0,225132544.0,2808070144.0,3456352256.0,0.0,0.0
05-04 06:08:34,11.389,1.126,87.484,0.0,0.0,0.0,0.0,8192.0,598335488.0,225132544.0,2808070144.0,3510038528.0,64.0,0.0
05-04 06:08:35,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,719306752.0,225132544.0,2808070144.0,3389067264.0,0.0,0.0
05-04 06:08:36,11.500,1.125,87.375,0.0,0.0,0.0,0.0,0.0,652152832.0,225132544.0,2808070144.0,3456221184.0,64.0,0.0
05-04 06:08:37,11.125,1.375,87.0,0.500,0.0,0.0,0.0,24576.0,652091392.0,225136640.0,2808066048.0,3456282624.0,0.0,0.0
05-04 06:08:38,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,649928704.0,225136640.0,2808070144.0,3458441216.0,64.0,0.0
05-04 06:08:39,10.763,1.752,87.484,0.0,0.0,0.0,0.0,12288.0,649867264.0,225136640.0,2808070144.0,3458502656.0,0.0,0.0
05-04 06:08:40,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,644980736.0,225136640.0,2808070144.0,3463389184.0,64.0,0.0
05-04 06:08:41,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,644919296.0,225136640.0,2808070144.0,3463450624.0,0.0,0.0
05-04 06:08:42,10.750,1.750,87.125,0.375,0.0,0.0,0.0,12288.0,644849664.0,225144832.0,2808070144.0,3463512064.0,64.0,0.0
05-04 06:08:43,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,644788224.0,225144832.0,2808070144.0,3463573504.0,0.0,0.0
05-04 06:08:44,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,590848000.0,225144832.0,2808070144.0,3517513728.0,64.0,0.0
05-04 06:08:45,12.0,0.625,87.375,0.0,0.0,0.0,0.0,0.0,703303680.0,225144832.0,2808070144.0,3405058048.0,0.0,0.0
05-04 06:08:46,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,644919296.0,225144832.0,2808070144.0,3463442432.0,64.0,0.0
05-04 06:08:47,10.889,1.627,87.109,0.375,0.0,0.0,0.0,12288.0,644849664.0,225153024.0,2808070144.0,3463503872.0,0.0,0.0
05-04 06:08:48,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,644915200.0,225153024.0,2808070144.0,3463438336.0,64.0,0.0
05-04 06:08:49,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,644853760.0,225153024.0,2808070144.0,3463499776.0,0.0,0.0
05-04 06:08:50,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,644919296.0,225153024.0,2808070144.0,3463434240.0,64.0,0.0
05-04 06:08:51,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,644857856.0,225153024.0,2808070144.0,3463495680.0,0.0,0.0
05-04 06:08:52,11.347,1.247,87.032,0.374,0.0,0.0,0.0,12288.0,644796416.0,225161216.0,2808061952.0,3463557120.0,64.0,0.0
05-04 06:08:53,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,644734976.0,225161216.0,2808061952.0,3463618560.0,0.0,0.0
05-04 06:08:54,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,584306688.0,225161216.0,2808070144.0,3524038656.0,64.0,0.0
05-04 06:08:55,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,700891136.0,225161216.0,2808070144.0,3407454208.0,0.0,0.0
05-04 06:08:56,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,644857856.0,225161216.0,2808070144.0,3463487488.0,64.0,0.0
05-04 06:08:57,10.889,1.502,87.109,0.501,0.0,0.0,0.0,12288.0,644923392.0,225165312.0,2808066048.0,3463421952.0,0.0,0.0
05-04 06:08:58,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,644853760.0,225165312.0,2808074240.0,3463483392.0,64.0,0.0
05-04 06:08:59,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,644919296.0,225165312.0,2808074240.0,3463417856.0,0.0,0.0
05-04 06:09:00,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,644857856.0,225165312.0,2808074240.0,3463479296.0,64.0,0.0
05-04 06:09:01,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,644923392.0,225165312.0,2808074240.0,3463413760.0,0.0,0.0
